../Data/normalized_input/normalized_AJStats.csv
1.25394935984,1.09838830543 2 10060.3880357 706.83339287
1.87662975087,1.34633589753 2 13329.5726786 5898.44160713
2.22876350069,0.709675437526 1 12302.025 0.0
0.236191557168,0.407964495767 1 7435.68892857 0.0
0.923287827431,1.51207958816 2 10763.8017857 466.7089286
0.231897010621,0.553373595746 1 6610.51892857 0.0
1.68767665974,1.51748961802 2 9547.90517857 2284.64482143
1.16592081792,1.50019433417 2 12997.9841072 3300.77660715
1.36345656066,1.23686315616 2 13328.0542857 3529.95642858
2.08919576236,0.68366678718 1 10470.9178571 0.0
1.23463098603,1.55566179655 2 24777.2089286 13838.3446429
2.05269353386,0.794935197116 1 11630.2178571 0.0
0.614097997103,0.895415312889 1 7289.83678571 0.0
1.72203174379,1.3743973822 2 9390.43428573 1566.63714287
1.29689972082,1.5499832852 2 10440.5473214 767.25982145
0.476677403218,0.791972311952 1 15293.2214286 0.0
2.19870270551,0.600980496921 1 11663.2821429 0.0
0.659182619533,1.33453849891 2 12266.2675 2621.19321429
1.79933074733,1.34787594108 2 8786.03982144 1263.63089287
0.543240426887,0.732877238527 1 10212.6892857 0.0
0.929729260755,1.40277678568 2 9089.99928571 685.491785715
0.961937200369,1.41074061643 2 8379.67571429 1520.51571429
1.93889204416,0.922288116022 1 10786.8857143 0.0
1.97109998378,0.851282903522 1 10364.7571429 0.0
2.30820964867,0.627936329437 1 17394.6607143 0.0
2.09349005124,0.931243562783 1 10859.6285714 0.0
0.644152350778,1.42459492929 2 10271.5216071 115.67125
1.86159948212,1.39440401703 2 8582.22267857 1040.70767857
0.708568230006,1.58047073073 2 7446.84625 556.63839286
1.835826792,0.995374250419 1 11358.7392857 0.0
2.53366522596,0.157785150096 1 9832.77821429 0.0
0.730046373582,1.01122796448 1 10996.8428571 0.0
1.30118782587,1.20746738665 2 8988.24142856 2353.49785713
1.07788583451,1.46185039623 2 8735.73321428 1396.87178571
2.1664947659,0.646868239045 1 9844.83357143 0.0
0.676366474226,0.950596812516 1 10805.8142857 0.0
1.41713001851,1.56080283021 2 8282.79357143 1016.42857143
1.27542131958,1.12394709165 2 11984.4589286 1159.0625
1.76068755823,1.15947184207 2 9258.10017858 476.333035715
1.33124836338,1.16902618514 2 9555.91089287 677.167321435
0.794456068976,1.43639885989 2 8175.34910715 679.656607145
1.2711270307,1.0486892467 2 9963.94553572 66.39017858
1.99257838502,1.35424871069 2 9372.41875 228.04553571
1.13586002275,1.54193184064 2 8845.41642857 1023.22785714
1.46866895726,1.2177707507 2 17617.1285715 5610.61785715
1.00488111985,1.54205928791 2 11501.5391071 3859.90374998
0.56471238663,0.873680888661 1 9633.61607143 0.0
1.28186301057,1.00835753385 2 13574.3375 2779.5053571
1.35271413929,1.55566179655 2 9582.61357143 313.08607143
1.95392257058,0.936241805845 1 6751.39285714 0.0
0.644158534612,1.01464217597 1 9934.675 0.0
2.18367243676,0.579599298172 1 10813.6428571 0.0
0.712862518889,1.33816098273 2 9067.79732145 1516.63482145
1.84227466682,1.44119742597 2 12227.1 1846.575
2.26526572918,0.768574649738 1 7571.19392857 0.0
1.16591437643,1.11830290803 2 10917.3969643 1312.36375
0.566859531071,0.873562061337 1 9782.72107143 0.0
1.0456714534,1.05928558119 2 15839.2017857 2663.50535715
0.687096270263,1.37439754926 2 9987.55714287 2136.21428573
0.427291792745,0.716222405563 1 9757.88857143 0.0
1.67478709393,1.14285560416 1 9690.22071429 0.0
2.11282130804,1.3676046058 2 10237.0769643 1075.25875
2.02692702757,0.818762903424 1 14555.5607143 0.0
0.161039698069,0.473355450285 1 9600.6725 0.0
1.44290270864,1.15238316863 2 10649.3525 1002.2225
1.33339576548,1.09838830543 2 11034.1910715 625.68035715
1.81221387165,1.38251655626 2 13876.2375 650.0303571
1.83368583139,1.35390820098 2 10924.6285714 668.35
1.73706845404,1.14760159589 2 10642.2971429 935.852857145
1.28616374095,1.54098167781 2 10340.9685714 346.434999985
0.940465240627,1.57336593279 2 10575.8214286 697.53928572
1.55884490128,1.51801335455 2 9446.17357143 213.59464286
0.951201220498,1.47559974707 2 9706.77642855 750.81642855
1.12297045694,1.07445394681 2 11615.6053571 1251.99107145
0.772990293067,1.19593325846 1 8908.75178571 0.0
0.33496252045,0.610117130443 1 9905.07214286 0.0
0.300607436395,0.520331698626 1 7818.40714286 0.0
0.871755072516,1.40514948094 2 8823.18946429 13.292678575
0.637717101287,0.835318834358 1 7943.47285714 0.0
2.29103223547,0.547699659028 1 13464.8142857 0.0
1.2152999869,1.05761972663 2 10277.8455357 295.754464285
0.511032487273,0.755688431238 1 7206.39142857 0.0
1.13800098336,1.12270542271 2 10137.55125 518.388035705
1.74779799242,1.43434314829 2 12248.3142857 896.3285714
2.22017466526,0.516038371313 1 20062.4892857 0.0
1.28830470156,1.26104196199 2 12157.3694643 2531.28053572
0.47882454766,0.639141975164 1 7210.24107143 0.0
0.356434480193,0.620624644597 1 7214.21928571 0.0
1.21315902629,1.59874185827 2 8320.28571429 1367.6025
0.547534973434,0.974782686659 1 7270.34892857 0.0
0.807339193289,1.39417250414 2 13632.9392857 2302.8392857
0.755812879871,1.01645751523 1 11607.0535714 0.0
0.337109664892,0.430400812924 1 10826.4964286 0.0
0.354287335751,0.61194674365 1 10639.2107143 0.0
0.798750357859,1.40228391897 2 10211.8201785 596.19767855
1.67265257482,1.10953822099 2 10475.5160715 22.81607145
0.89967490708,1.10429468931 1 9970.56928571 0.0
0.618385844489,1.40625655836 2 11809.6303571 1846.43749998
1.32910121894,1.07295118355 2 10131.3585715 141.39857145
0.450910896929,0.907993969268 1 10300.5 0.0
2.16434762146,0.821896953008 1 6741.75071429 0.0
1.41714264385,1.63893304437 2 8739.46357143 1161.66642857
0.504590796285,0.894952232628 1 12314.2107143 0.0
0.311343416266,0.612605848241 1 11257.6142857 0.0
2.23949948056,0.537589001087 1 10851.3535714 0.0
1.71344290836,1.55692923014 2 9861.91660715 978.21910715
1.06284912426,1.10969439355 2 10222.0389286 3155.99678572
1.34413174535,1.15947276775 2 10325.86125 3039.17803571
0.856730987595,1.0751768637 1 6733.85821429 0.0
1.97324712822,0.89541531289 1 10402.3428571 0.0
1.93459775528,0.877195539558 1 11243.825 0.0
0.541093282446,0.931243301382 1 10385.9964286 0.0
0.721457795815,1.10178822156 1 9875.15607143 0.0
1.84012752238,1.38301668652 2 10382.5678572 570.503571445
1.65332157568,1.54193228645 2 9821.75464288 197.46500002
1.58890569645,1.51024884021 2 10801.8794643 798.58125
2.09563745335,0.732877500854 1 10643.3464286 0.0
0.876055802896,1.13444417515 1 6666.35821429 0.0
1.21314640096,1.59874122241 2 13418.2498214 6261.5180357
2.01189675882,0.764468077296 1 7714.51607143 0.0
1.01346995528,1.42187338968 2 8737.28178574 2112.67535717
0.450911154593,0.952778325782 1 10829.1071429 0.0
2.32538731953,0.449986898396 1 7299.77714286 0.0
0.6506002256,0.794455811288 1 10804.9285714 0.0
1.22174786172,1.51201015062 2 10823.1928571 820.90357145
1.65546872012,1.41201462015 2 10530.5635715 165.13642855
1.04138334835,1.61552432728 2 12626.0267858 1937.03035715
0.69568484803,1.46832558815 2 9421.315 308.4225
1.91312579554,0.860801625847 1 11633.6892857 0.0
1.92386177541,0.836531898814 1 11299.1 0.0
0.272693785664,0.375756343437 1 6867.65142857 0.0
1.39995878915,1.04353278588 2 13963.1401786 5794.30982143
0.502443651844,0.798465392736 1 10685.2535714 0.0
2.23305778957,0.61194674365 1 9728.43214286 0.0
1.10365208314,1.45476858972 2 9428.35624998 1521.82232141
0.783720089105,1.48030256803 2 10474.9553572 228.09464285
0.760100727257,1.44567700757 2 11194.5892857 418.0107143
1.41713620235,1.1983838899 2 10870.5642857 74.45714285
1.88951287519,1.40897508829 2 9818.78517855 1058.75767855
2.19012031158,1.37758042173 2 9788.09999998 629.86785712
2.03766300745,0.791666176631 1 11384.5464286 0.0
1.0091692249,1.09715949506 2 10451.7125 2513.53035712
0.579736471551,1.38342502176 2 11002.5214286 633.45
0.62268657487,0.913498172397 1 13480.6535714 0.0
0.611944411164,1.37958721729 2 8109.7375 1419.02214286
1.31621809462,1.0486892467 2 10162.1803571 297.14821427
2.12355728791,1.3508740439 2 12145.0107143 1360.29285715
1.7155900528,1.40514948094 2 19726.6428572 9060.53928575
0.536798993562,0.922351306777 1 7407.595 0.0
1.80147789177,1.45492771692 2 10434.7853571 439.48249998
1.91527293998,0.967518418199 1 8878.75642857 0.0
1.14659600262,1.56089155767 2 9077.10535714 1364.76964285
0.809486337731,1.48294752411 2 12971.825 1751.3035714
1.85086350225,1.36861563262 2 10746.5732143 530.00535715
2.02263273869,0.873680888661 1 11248.6392857 0.0
0.858878132037,1.07294467716 1 14606.8928571 0.0
2.33827044384,0.34183339359 1 7815.86178571 0.0
0.397231255236,0.804835511295 1 10566.8607143 0.0
0.979108429732,1.0919786006 2 10724.2125 124.6875
1.75423968341,1.45269984726 2 8734.03285715 1898.75285715
1.84226822532,0.996867108676 1 11377.4214286 0.0
2.22661635624,0.583938400781 1 13661.4785714 0.0
2.03981040955,0.974782489434 1 10446.6035714 0.0
2.20729154094,0.541604546564 1 10742.7464286 0.0
1.87877071148,1.09195257667 1 9697.49321429 0.0
1.80576599682,0.958132262185 1 10663.775 0.0
1.53093769205,1.07474342811 2 9257.29339286 389.24767857
1.62326078051,1.55971748452 2 8342.10285715 815.895357145
1.24321337997,1.15947276775 2 9681.95928573 385.09464287
1.66405111406,1.13419983309 1 7731.82571429 0.0
0.34355135588,0.661457609814 1 10590.05 0.0
0.326373685021,0.438597769779 1 6927.42892857 0.0
1.06929699908,1.52567031031 2 11056.5410714 577.25892855
0.270546641223,0.465621650691 1 10802.3642857 0.0
2.38336150777,0.656209823091 1 10298.175 0.0
0.708574413839,1.22389336412 1 7675.25142857 0.0
1.99042479908,0.747822430681 1 14031.8464286 0.0
0.880343650283,1.52841807067 2 7263.52982142 11.370535715
0.373611893389,0.726766316164 1 9742.04928571 0.0
1.23248384159,1.50327180291 2 10059.0807143 387.676428595
1.45363868851,1.08893480818 2 9051.55678571 1709.94321429
2.14072851727,0.777801471064 1 9686.2425 0.0
1.61252480064,1.47034126085 2 12677.0589285 1782.96607145
0.193247637682,0.461144789842 1 10082.8635714 0.0
2.47998532661,0.31557030019 1 12819.7214286 0.0
1.24321982146,1.53112956652 2 12205.7089286 1360.35892855
1.85515134963,1.09468301858 1 12829.9642857 0.0
1.82509699596,1.46326949148 2 11566.8139286 1732.13607143
2.46924934674,0.203982247884 1 10306.4571429 0.0
0.95763646999,1.11085686418 2 8619.63303572 1264.46089286
0.790161522429,1.36912079635 2 10195.3528572 2310.50428573
1.74994539452,1.5252853427 2 10664.8646429 1047.96750002
1.3849220789,1.53612749745 2 9863.70392859 1045.24250001
0.742923314061,1.40008765375 2 9628.66857145 2176.11357145
1.96680569489,0.852730264177 1 10320.4 0.0
1.59535357128,1.09712797909 2 10460.2614286 2560.45642855
1.26683274181,1.22727430197 2 8879.73910716 1538.81803573
2.08704861792,0.912097461627 1 9907.31642857 0.0
1.11653520745,1.51949295321 2 12604.7375 2036.6946429
1.18953348061,1.15588852397 2 8347.71214285 1732.17392856
1.96036400391,0.80980241993 1 10471.0 0.0
0.837406172294,1.18737286058 1 8695.53821429 0.0
2.27814911116,0.737831460995 1 7818.29071429 0.0
1.07144414352,1.48801367693 2 7752.495 201.71857143
1.57816971658,1.48450074991 2 11616.1071428 4.18928575
0.553976406758,0.864610218766 1 4422.17214286 0.0
1.81436101609,1.54998459158 2 8886.69892858 1184.51178572
1.18524563322,1.56511691124 2 8619.28464288 1746.67250002
1.75638682785,1.35298838719 2 13208.9517857 3630.85535717
1.1208233125,1.07411062253 2 10410.1428571 3672.40714285
0.779431984055,1.00123931983 1 10448.025 0.0
0.725752084698,0.9717972417 1 12887.3 0.0
0.622680391036,1.35441892068 2 12384.4553572 757.65178575
1.460073938,1.49305525825 2 9591.17642857 829.89857143
2.241646625,0.801693333948 1 15637.1964286 0.0
0.322079396137,0.94671090057 1 10826.9321429 0.0
1.92816250579,1.33453849891 2 11588.8396429 1606.23178573
1.51375383736,1.48609140177 2 9307.68214285 2000.59642855
1.13371287831,1.52468013154 2 11920.7260714 2223.84892857
1.06285530809,1.49378864036 2 8721.27803574 1854.67910717
2.13644041223,1.35071189581 2 10242.7042857 2763.47071428
1.06714985464,1.46970597092 2 13078.475 2867.8464286
0.592619595864,1.34159330497 2 10590.0303572 1.27678575
1.70055334255,1.12607179626 1 10526.2785714 0.0
1.20242304642,1.53612749745 2 8746.59392857 44.07535714
1.77356449871,1.42592913664 2 9011.15107142 688.503214285
0.605509161673,0.951033870348 1 7203.80214286 0.0
1.87877689532,1.48065296193 2 10365.0857142 54.66785715
0.912551847559,1.51858296405 2 9923.85535716 694.316071445
1.47511064825,1.11085722276 2 10056.0257143 897.78857142
1.87448260643,1.33816098273 2 11919.6714286 236.84642855
2.05914140869,1.33743723573 2 8910.36232143 686.97839286
0.747224044441,1.02550018077 1 8712.97892857 0.0
0.923294011264,1.13419983309 1 6864.92107143 0.0
0.545387571329,0.751512686873 1 8774.99928571 0.0
0.399378399678,0.758247231124 1 10625.5928571 0.0
0.573301222059,0.725098061246 1 14508.825 0.0
1.64259177964,1.11637338841 2 8390.66285714 814.53107143
0.886785341271,1.50599218084 2 8163.65696428 1516.89232142
2.01404390326,0.725098061246 1 7526.44714286 0.0
1.14874314706,1.5500209668 2 8503.14285715 1917.54285715
0.964084344811,1.55078720214 2 10737.6178572 66.61071425
1.43001314283,1.49832620587 2 9764.03982142 116.314464285
1.67693423837,1.12053071648 1 9741.66392857 0.0
1.7413501176,1.03110376758 1 10469.4464286 0.0
1.00487467836,1.16197480239 2 11987.3655357 2103.62374999
1.91957367036,1.43744974614 2 13324.3928572 109.87857145
0.480971692101,0.739967632624 1 11262.85 0.0
1.03923620391,1.45447559512 2 10198.1682143 2839.37464283
1.70055978405,1.50599218084 2 8904.85321429 1882.3575
0.506738198391,0.767312914442 1 10611.6892857 0.0
1.79288905635,1.43639885989 2 8678.75196429 1219.72767858
1.22389500616,1.61652232336 2 9371.57196428 533.700892855
0.67851387633,1.01195770132 1 9158.33071429 0.0
1.31407095018,1.19715227317 2 10686.1066071 970.02196427
1.48369304218,1.45476858972 2 10658.6523214 943.91196428
1.09076895882,1.43494514355 2 15178.3410714 3206.9017857
1.9968726739,1.45723125579 2 10492.1203572 2726.37607144
0.863166237087,1.55399487593 2 12691.3928572 1028.84642855
1.94319277454,1.42459492929 2 10685.3 45.0714286
2.21802752081,0.684139481372 1 10095.3853571 0.0
1.66835184444,1.36986124031 2 12480.925 774.8178571
1.17020892297,1.1983838899 2 8156.59410714 1508.65160715
2.0355223045,1.38239151668 2 8624.63892855 1403.73714285
2.36188954802,0.476389162891 1 12000.4071429 0.0
1.15518483805,1.47118715436 2 9358.15589286 527.84232143
1.04353075046,1.54772188816 2 10591.4533929 595.232321435
2.06987738856,1.34162761868 2 9305.03892856 2285.88964284
1.80361885238,1.09147698074 1 10147.825 0.0
1.23891909108,1.04750154869 2 10260.3675 972.27535712
0.431586339292,0.594753230403 1 6884.06214286 0.0
0.880343907946,1.52841814035 2 10878.2785714 92.34285715
0.974820324682,1.47034126085 2 8993.72160715 1066.85089285
1.31407095018,1.20869816346 2 10856.7160714 394.31964285
0.380053584377,0.541604546564 1 11187.9178571 0.0
0.553976406758,1.02620922206 1 11742.775 0.0
1.42787218222,1.28669311084 2 8567.07642857 1199.84785714
0.414408668432,0.571972413198 1 7893.02785714 0.0
2.08704861792,0.896740817807 1 10657.6857143 0.0
1.42572503778,1.07834097621 2 10268.4589286 1051.11250002
2.12140370197,0.644296979787 1 11254.4035714 0.0
1.58246400547,1.53302614532 2 10023.6364286 1205.42428572
2.06987094706,0.894424209586 1 11326.8464286 0.0
0.401525544119,0.525883494013 1 11631.5035714 0.0
1.71129576392,1.4272137331 2 12037.8303572 409.14821425
0.605502720177,1.34948267927 2 10663.6726785 1771.42017855
0.562565242188,0.733458818148 1 12077.6928571 0.0
1.38063397385,1.08444834163 2 10709.5446428 81.97678575
1.73062057922,1.46832546099 2 12657.9821428 1332.85357145
0.938318096186,1.44397762495 2 10503.5482143 56.3875
0.590478892919,1.01991123942 1 19209.4178571 0.0
0.667777896459,0.991441768473 1 10408.4035714 0.0
1.21315284246,1.24739509912 2 10896.1458928 1616.96839285
2.01833844981,0.902837653823 1 13616.6607143 0.0
1.79288287251,1.03114880522 1 10833.4785714 0.0
0.959790055928,1.39039725934 2 10543.5955357 379.7401786
2.23735233612,0.541349219894 1 11613.7857143 0.0
1.9410456301,1.32708147037 2 9290.02964287 1467.09178573
0.48741338309,0.802899351605 1 9131.80892857 0.0
1.05211314439,1.16843424297 2 14216.5285714 796.175
0.914698992001,1.52131292049 2 10736.2714286 119.8
0.672072185342,0.967518418199 1 7813.93571429 0.0
1.15947912693,1.63808989579 2 8981.58999998 2296.92785712
1.85515779113,1.49200581871 2 11547.7308929 2609.57625002
1.39780520321,1.52841735849 2 12484.7607143 2015.0892857
0.833105441914,1.45269984726 2 12513.0964285 41.89285715
1.83798037793,1.45127102954 2 9818.40071427 969.80285713
0.880350091779,1.15589234937 1 7530.22357143 0.0
1.7606749329,1.15947692725 1 7028.71428571 0.0
1.97540071416,1.37958721729 2 10881.7071429 383.00714285
1.51805456774,1.11550614039 2 10235.9614286 547.477857135
1.40425307804,1.16725012875 2 16941.3303572 6094.02321425
0.785867233546,1.45492771692 2 11787.0910714 841.88035715
1.15303125211,1.05273697765 2 12605.4767857 1403.7017857
1.26897988626,1.0602320588 2 10682.8707143 3969.60428572
0.901822051522,1.19862789086 1 11708.3178571 0.0
1.87232902049,0.890613174249 1 6875.32178571 0.0
1.47080991787,1.51949295321 2 8722.99839287 1470.07303573
1.06070816365,1.43889170401 2 7559.54178572 298.068214285
0.285576909977,0.553373358301 1 10486.1571429 0.0
1.11008733263,1.03274096484 2 15987.4964285 4337.21785715
2.10852057766,0.639141975164 1 6929.08035714 0.0
0.747217602944,1.38301668652 2 10728.8053572 149.27678575
0.238338701609,0.4829013046 1 10056.9264286 0.0
1.37418609903,1.59874185827 2 22406.7321428 8916.60357145
1.50731858786,1.15429184564 2 12933.5821429 1565.55357145
2.14287566172,0.568819974452 1 7498.95964286 0.0
0.719310393711,1.09763763252 1 10632.4892857 0.0
1.10794018819,1.12110273524 2 8947.38964285 1687.01392855
1.01776424417,1.61372551897 2 10321.0535714 73.5642857
1.40854118309,1.4814924916 2 10732.7732142 214.64464285
1.66191015345,1.45875674797 2 9672.68714288 532.02000002
1.72846699328,1.07294467716 1 10554.3821429 0.0
2.17723074577,0.770730725032 1 7395.055 0.0
2.17293645689,0.571972413198 1 10051.1814286 0.0
1.64687988469,1.4730668082 2 14761.1107143 2647.3857143
0.547534715771,0.974782489434 1 9797.4275 0.0
1.0650027102,1.53302599375 2 9864.61767857 1084.20732143
0.219013886308,0.37391170454 1 11265.4857143 0.0
1.83153868695,1.42588882851 2 17856.2821428 1996.38214285
2.10422603111,0.843230239684 1 9973.78178571 0.0
1.1015049387,1.44605903301 2 8183.30910714 598.456607145
1.91527938148,1.39142512617 2 10517.6148214 687.67446428
1.58675829435,1.47569337157 2 18876.1125 4372.3803571
1.120829754,1.53236407319 2 9854.21928574 710.287857165
0.141714882768,0.218390515334 1 9130.73964286 0.0
0.345698500322,0.784177605209 1 8919.20464286 0.0
1.21101188185,1.55672845929 2 8171.68732143 911.61232143
0.526063013691,0.928516450166 1 11269.8428571 0.0
0.496002218519,0.698873213723 1 10032.1789286 0.0
1.48155208158,1.3434865451 2 8442.17232144 1826.54910716
0.438027772617,0.747823409079 1 7303.24642857 0.0
2.24379376944,0.661457609815 1 9671.25642857 0.0
1.64258559581,1.49875743799 2 9697.37428574 1978.43285716
0.399378399678,0.938346098487 1 11634.0928571 0.0
0.322079396137,0.768574649738 1 9772.77928571 0.0
1.96251758984,1.3782414731 2 9882.39642856 701.142857135
1.23676550515,1.58440238781 2 10312.8417857 2815.10107141
1.5652927761,1.06501514637 2 19161.0889286 9529.59678572
1.26253819527,1.100181271 2 9345.36839287 935.45303573
2.06772380262,0.667492879889 1 6900.5525 0.0
2.39409748764,0.461144789842 1 17537.9107143 0.0
2.241646625,0.784177605209 1 10247.7767857 0.0
2.08060692693,0.767312914442 1 10425.5 0.0
1.67694067987,1.50185357118 2 11087.1705357 1853.54017858
0.450904713096,1.35071189581 2 11906.6396429 1691.78892855
0.0772990035405,0.184457865249 1 11976.6642857 0.0
2.57660914545,0.235457234136 1 11272.6178571 0.0
1.90024267122,0.942865910401 1 7320.775 0.0
2.03336871856,0.864610218766 1 10976.7428571 0.0
1.43216028727,1.47118715436 2 10851.8471429 1196.94214285
0.976967726787,1.56024944182 2 9817.69517855 964.12267855
0.63342255474,0.936241805845 1 6760.67928571 0.0
1.47510420675,1.49465250379 2 7852.1775 950.15642857
0.955495509381,1.49193590951 2 8680.37089284 1912.97196427
1.88950669135,0.992591642238 1 15560.6642857 0.0
1.52879054761,1.12569909469 2 12825.9517857 1151.3982143
1.46008012183,1.10870733102 2 9651.62071428 482.96107142
1.40639403864,1.5164935414 2 12808.0214286 376.00357145
1.50302404132,1.13860811324 2 11408.3794643 4070.84910713
1.61897267546,1.07599721622 2 12239.1589286 1221.43035715
0.66562431052,1.424473561 2 10236.9301785 279.46267855
1.32265978561,1.08600960312 2 10884.4089286 393.40535715
1.55669775684,1.54342637188 2 14866.4982143 2337.5089286
2.20085629145,1.36036259207 2 7572.87553572 42.097678575
1.96465855045,0.913498172397 1 58091.4464286 0.0
0.601214615127,1.0406632258 1 7771.37357143 0.0
2.13643422839,0.907993969268 1 11237.6357143 0.0
0.931876405197,1.41201462015 2 9448.8101786 1785.64696431
1.48154589774,1.580943985 2 9939.99178574 1248.46535717
0.910410886951,1.12053071648 1 11342.6464286 0.0
1.55025606585,1.40671495797 2 10938.6660714 483.71607145
1.86803473161,1.2289682296 1 10247.6642857 0.0
1.55240321029,1.48322688775 2 10443.7435715 3042.33857145
0.869607928074,1.47925094164 2 11879.675 941.8464286
2.45851336687,0.307429859895 1 13256.9 0.0
1.60608310965,1.49159598051 2 11192.8946429 424.44821425
1.30118138437,1.54098167781 2 11442.2410715 234.23035715
2.00330792339,0.790223245128 1 7382.65678571 0.0
1.72632603268,1.45057189862 2 8630.97964285 957.042857145
1.32480693005,1.100181271 2 10416.2410714 1265.6017857
1.50516500193,1.57125436763 2 7258.03803572 273.521607145
0.695691289526,1.07517800217 1 6868.43 0.0
1.44719699752,1.04934836669 2 11740.0428571 81.525
1.03278832909,1.05460728891 2 10163.4373214 60.7055357
1.76068111673,1.531130618 2 15214.5839286 3530.4767857
1.82080270708,1.36020179881 2 8991.26535715 1080.49785715
0.375759295494,0.76224980595 1 10614.7321429 0.0
1.82724439806,1.44567700757 2 8936.77357142 1236.99071428
1.32050619967,1.58309271507 2 26376.7339286 15602.5982143
0.719304209877,1.48485058813 2 10856.2464285 7.74642855
1.71773101341,1.09004981202 1 11633.6178571 0.0
1.03064118465,1.17566224405 2 17482.1964285 3382.90357145
1.20886473741,1.51244466561 2 11040.3125 584.9303571
2.16434762146,0.838625236056 1 10284.5142857 0.0
1.08218012339,1.57125436763 2 10263.3707143 1486.73285713
1.49228187761,1.57963116384 2 10679.0619643 2716.52375
1.2346248022,1.19168070165 2 11288.3142857 865.8964286
0.607656306115,0.844376804788 1 11118.8178571 0.0
0.852430257215,1.3804139471 2 11147.0325 3326.46035712
2.38121436333,0.329576530872 1 10899.8678571 0.0
1.00058683097,1.47569337157 2 13134.9464286 2343.175
0.803051088239,1.05176698803 1 9968.66071429 0.0
0.815934212552,1.06761427078 1 9884.145 0.0
0.461647134464,0.855174379613 1 10966.3857143 0.0
1.86804091544,1.48485058813 2 9885.16107145 622.97107145
1.13800716719,1.50347909588 2 10155.37875 403.517678585
2.09349030891,0.931243341484 1 10037.4989286 0.0
0.749371188882,1.05176737596 1 11444.55 0.0
0.386495275365,0.922289579685 1 7818.22035714 0.0
0.983409160112,1.39585768906 2 7986.44053571 788.934464285
1.4965761665,1.43494514355 2 12046.8892857 733.95
1.11224091857,1.49465250379 2 10506.9439286 345.3882143
1.50945929081,1.46185039623 2 9278.91089286 381.19517857
1.8852185863,1.38454933118 2 30683.4194643 21508.3198214
0.734334478632,1.36773952226 2 11791.7916072 1709.68696425
1.63184961594,1.49193590951 2 10297.9346428 251.64035715
1.31406450869,1.55985698967 2 10517.55375 856.767678585
2.23091064513,0.620624644598 1 10335.9285714 0.0
0.65488833065,1.50516557382 2 10711.9446428 104.38392855
1.13370643681,1.08893480818 2 9196.45071426 1138.61714284
0.648446639662,1.36036284015 2 10167.4755357 368.367321405
0.657041916588,1.02602894184 1 13195.4142857 0.0
0.994145139983,1.44701548578 2 11529.4178572 72.43214285
1.53307839499,1.52228964432 2 10727.1035714 53.51785715
1.79503001695,0.978097901728 1 8022.62357143 0.0
1.94533373515,1.12053253713 1 10343.9928571 0.0
0.493854816415,0.931243341484 1 7625.39035714 0.0
1.89165383579,1.07517800217 1 8113.37857143 0.0
1.65761586457,1.40277678568 2 8434.81017857 1173.99017857
1.17450321186,1.02872660012 2 9244.66964286 2369.06607144
0.362875913518,0.73218590302 1 10108.1610714 0.0
2.14502280616,0.6323800358 1 10203.9892857 0.0
0.504584612452,1.3419797837 2 8391.00303572 1497.01553572
1.76926995216,1.36773944339 2 10753.3821429 177.09642855
0.749364747386,1.45127102954 2 8334.86553572 501.622321425
1.89810171062,1.3574535748 2 8351.80660714 724.69982143
2.00546150933,1.32549110461 2 10812.9878571 858.47285715
1.43431387321,1.05273697765 2 10433.9355357 807.164464285
0.633416370907,1.36986150888 2 10161.6882143 1130.02607142
1.09935135276,1.04416205147 2 8504.89482143 1482.67732143
1.88091785592,0.972887878142 1 8846.50142857 0.0
1.51161287675,1.07728214588 2 12878.3505357 3000.52446429
2.12569824852,0.962167650194 1 13082.9964286 0.0
2.02907442968,0.909515396421 1 7641.91785714 0.0
1.67479353542,1.56364396467 2 9802.24517858 1001.35125002
2.06342951373,0.899973796791 1 11592.9642857 0.0
2.0161910477,0.908234698213 1 9898.45571429 0.0
0.777278398117,1.33342383881 2 28094.8185714 20269.8171429
1.22388882233,1.27010375899 2 10820.09 900.149285705
2.00760865377,1.38342502176 2 8590.00714285 1674.39285714
0.751512149491,1.41093699132 2 10672.4785714 125.63214285
1.59319998534,1.44701548578 2 10097.4941071 523.86660715
1.32051238351,1.22727430197 2 10484.6535714 192.5
1.13156573387,1.50612171149 2 10218.0407143 256.04857142
0.541086840949,1.36644955675 2 10268.4351786 225.87910715
0.768696004183,0.952885148252 1 7824.95464286 0.0
1.94318659071,1.01464217597 1 10929.5214286 0.0
0.386495275365,0.93722769591 1 9796.39321429 0.0
0.689243414705,1.3574535748 2 10738.8446428 143.00178575
1.86374662656,1.33238620494 2 8948.36928571 1710.90571428
0.528203716636,1.33743723573 2 9481.52464288 1813.45750002
2.3167984841,0.465621650691 1 7955.10178571 0.0
1.26254463676,1.56855933808 2 10034.1803572 2031.34107144
1.19382802716,1.08179858841 2 9078.72339287 1321.53732144
0.208277906437,0.379996524823 1 8753.80071429 0.0
2.09778459779,0.751513148823 1 12560.3928571 0.0
0.775131253675,1.38251655626 2 8347.38660714 473.57267857
0.418703214978,0.720506590811 1 12111.3214286 0.0
0.82237590354,1.03565471686 1 8441.93642857 0.0
1.72417888823,1.45235861184 2 10016.6271428 1245.45142855
0.908257301013,1.37700295685 2 9330.03946427 1435.15339284
1.52019527068,1.46970597092 2 11289.3946429 1313.06250002
2.52292924609,0.153714929947 1 15526.1 0.0
1.29904068143,1.20471507054 2 11069.2946428 270.02321425
